,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
21,2016-12-13,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.5,Location.HOME,ORLANDO_MAGIC,21,17,1797,6,11,1,3,4,4,1,4,3,2,1,1,17.0
22,2016-12-16,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.AWAY,TORONTO_RAPTORS,27,4,1664,2,6,0,0,0,0,2,6,1,1,2,3,3.5
23,2016-12-17,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,CHARLOTTE_HORNETS,3,6,1801,2,4,2,3,0,0,0,2,0,1,0,2,2.4
24,2016-12-19,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,15,2014,6,10,1,3,2,2,0,6,1,1,0,1,12.1
25,2016-12-21,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,1964,2,6,0,2,0,0,0,6,1,4,0,1,4.9
26,2016-12-23,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.3,Location.AWAY,DENVER_NUGGETS,7,12,1755,4,8,2,3,2,2,2,2,3,4,1,0,16.4
27,2016-12-26,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,13,1273,5,10,3,4,0,0,1,4,0,0,3,1,11.0
28,2016-12-28,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.2,Location.HOME,NEW_YORK_KNICKS,19,11,1839,3,7,1,4,4,4,1,5,0,2,0,4,6.7
29,2016-12-30,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.0,Location.HOME,DETROIT_PISTONS,8,4,1376,2,6,0,1,0,1,0,5,0,0,0,0,0.5
30,2017-01-01,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.HOME,SAN_ANTONIO_SPURS,26,3,979,0,3,0,1,3,4,1,1,1,1,1,0,2.7
31,2017-01-04,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.5,Location.AWAY,ORLANDO_MAGIC,21,8,1684,4,9,0,1,0,0,0,5,1,1,0,0,5.7
32,2017-01-05,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.700000000000003,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,1943,3,6,1,2,0,0,1,5,5,1,3,2,10.0
