,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
94,2018-01-20,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,344,0,2,0,1,0,0,0,0,0,0,0,0,-1.8
95,2018-01-26,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,BROOKLYN_NETS,2,0,90,0,1,0,0,0,0,0,0,1,0,0,0,-0.4
96,2018-01-28,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.AWAY,CHICAGO_BULLS,4,0,102,0,2,0,1,0,0,0,0,1,0,0,1,-1.7
97,2018-01-29,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,PHILADELPHIA_76ERS,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0
98,2018-02-01,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,10,1080,4,8,1,4,1,1,0,1,1,0,1,0,7.3
99,2018-02-02,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,NEW_YORK_KNICKS,19,3,336,1,2,0,1,1,1,0,0,0,1,0,0,3.0
100,2018-02-04,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.AWAY,BROOKLYN_NETS,2,5,507,2,2,1,1,0,0,0,1,1,0,0,0,5.0
101,2018-02-06,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.AWAY,NEW_YORK_KNICKS,19,16,1008,4,11,3,8,5,5,0,2,0,0,0,2,8.1
102,2018-02-09,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,MIAMI_HEAT,15,2,382,0,2,0,1,2,2,0,1,2,0,0,0,2.3
103,2018-02-10,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.3,Location.AWAY,ORLANDO_MAGIC,21,9,1439,3,9,1,5,2,2,1,3,3,2,0,0,9.6
104,2018-02-13,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.HOME,ATLANTA_HAWKS,0,2,558,1,4,0,1,0,0,0,1,1,0,0,0,0.6
105,2018-02-15,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-2.0,Location.HOME,DENVER_NUGGETS,7,0,246,0,0,0,0,0,0,0,0,0,0,0,2,-2.4
106,2018-02-23,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.7,Location.AWAY,TORONTO_RAPTORS,27,2,302,0,2,0,2,2,2,0,1,1,0,0,1,0.2
107,2018-02-27,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,197,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
108,2018-02-28,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.AWAY,DETROIT_PISTONS,8,9,1560,3,8,2,4,1,2,0,3,0,2,0,0,7.1
109,2018-03-04,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,BROOKLYN_NETS,2,2,685,1,4,0,1,0,0,0,0,1,0,0,0,-0.1
110,2018-03-06,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,NEW_ORLEANS_PELICANS,18,2,223,1,2,0,0,0,0,0,0,0,0,0,0,1.0
111,2018-03-18,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,176,0,2,0,0,0,0,0,0,1,0,0,0,-0.7
112,2018-03-20,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,15,1210,5,10,3,6,2,2,0,2,1,0,0,1,9.9
113,2018-03-27,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,HOUSTON_ROCKETS,10,12,1091,5,9,1,4,1,2,1,1,0,0,0,1,7.3
