,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
22,2018-11-28,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.AWAY,PHILADELPHIA_76ERS,22,8,1301,3,11,0,1,2,2,0,3,1,0,0,3,-0.7
23,2018-12-01,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.7,Location.HOME,MILWAUKEE_BUCKS,16,9,1034,3,8,0,1,3,3,0,6,5,0,0,2,7.9
24,2018-12-03,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,WASHINGTON_WIZARDS,29,2,921,0,4,0,3,2,4,0,0,1,0,0,0,-1.3
25,2018-12-06,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,BOSTON_CELTICS,1,6,1058,2,5,0,0,2,2,0,2,2,0,0,2,2.1
26,2018-12-08,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.399999999999999,Location.HOME,BROOKLYN_NETS,2,15,1641,5,11,0,2,5,6,0,2,0,0,0,3,6.5
27,2018-12-25,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,MILWAUKEE_BUCKS,16,8,1070,4,10,0,2,0,2,0,2,0,0,0,1,0.6
28,2018-12-27,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.4,Location.AWAY,MILWAUKEE_BUCKS,16,7,1117,2,10,1,2,2,2,0,2,4,0,1,1,3.1
29,2018-12-29,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.199999999999999,Location.AWAY,UTAH_JAZZ,28,2,1304,1,8,0,1,0,1,0,1,2,1,0,2,-3.7
30,2019-01-01,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.AWAY,DENVER_NUGGETS,7,7,1160,3,9,1,1,0,0,0,2,2,0,0,0,3.5
31,2019-01-04,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.9000000000000004,Location.AWAY,LOS_ANGELES_LAKERS,13,2,529,0,1,0,0,2,2,0,2,1,0,0,2,-0.6
32,2019-01-07,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,807,1,2,0,0,0,0,0,1,0,0,0,1,0.3
33,2019-01-08,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1712,5,13,1,4,0,0,1,2,2,1,0,2,5.6
34,2019-01-11,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.HOME,INDIANA_PACERS,11,5,977,2,2,0,0,1,1,0,1,2,0,1,1,5.0
35,2019-01-13,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.HOME,PHILADELPHIA_76ERS,22,0,706,0,4,0,2,0,0,0,2,0,0,1,0,-1.9
36,2019-01-17,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.9,Location.AWAY,WASHINGTON_WIZARDS,29,13,1409,5,8,1,2,2,2,0,2,3,1,0,2,10.3
37,2019-01-21,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,16,1787,3,8,0,1,10,10,4,2,8,2,0,4,17.8
38,2019-01-23,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.5,Location.HOME,HOUSTON_ROCKETS,10,31,1957,12,18,2,4,5,5,2,8,3,1,0,3,25.5
39,2019-01-25,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.AWAY,BROOKLYN_NETS,2,13,1426,4,6,2,2,3,4,0,1,2,2,0,2,10.5
40,2019-01-27,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.HOME,MIAMI_HEAT,15,11,1175,3,8,1,2,4,4,0,2,2,0,0,1,7.2
41,2019-01-28,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.AWAY,CHARLOTTE_HORNETS,3,7,1260,0,7,0,3,7,8,1,3,3,0,0,1,4.0
