,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
206,2019-04-05,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.4,Location.AWAY,INDIANA_PACERS,11,11,1606,5,8,1,2,0,0,0,7,2,1,1,2,10.6
207,2019-04-07,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],37.3,Location.HOME,ORLANDO_MAGIC,21,18,1553,7,12,1,1,3,4,0,4,7,2,0,2,17.3
208,2019-10-23,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,BOSTON_CELTICS,1,16,1871,5,13,1,6,5,6,1,1,3,1,0,1,9.6
209,2019-10-26,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],44.3,Location.AWAY,DETROIT_PISTONS,8,23,2043,9,18,2,7,3,5,0,9,5,1,0,0,18.8
210,2019-10-28,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.8,Location.AWAY,ATLANTA_HAWKS,0,5,1921,1,4,1,2,2,2,4,5,2,1,4,1,9.5
211,2019-10-30,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],36.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,12,2020,5,12,1,3,1,2,5,11,4,0,0,1,12.2
212,2019-11-02,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],49.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,25,1828,12,24,1,4,0,0,3,2,7,1,2,1,20.8
213,2019-11-04,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],51.0,Location.AWAY,PHOENIX_SUNS,23,32,2085,13,20,5,8,1,2,3,2,4,2,1,2,27.4
214,2019-11-06,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],22.8,Location.AWAY,UTAH_JAZZ,28,7,1718,3,14,1,4,0,0,1,3,2,2,1,1,3.1
215,2019-11-08,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],34.0,Location.AWAY,DENVER_NUGGETS,7,8,1863,3,12,2,7,0,2,2,8,4,1,2,1,6.8
216,2019-11-10,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],31.9,Location.HOME,CHARLOTTE_HORNETS,3,15,1606,7,9,0,1,1,1,1,6,5,1,0,2,16.1
217,2019-11-13,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],23.6,Location.AWAY,ORLANDO_MAGIC,21,14,1977,5,18,2,8,2,4,1,7,2,0,0,3,2.6
218,2019-11-15,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],30.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,2180,5,12,1,4,1,2,2,2,5,2,0,0,11.5
219,2019-11-17,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],38.7,Location.AWAY,CLEVELAND_CAVALIERS,5,11,1750,4,6,1,3,2,3,1,5,7,2,2,2,15.7
220,2019-11-20,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],25.2,Location.HOME,NEW_YORK_KNICKS,19,7,1507,3,11,1,2,0,0,2,4,2,2,1,1,6.2
221,2019-11-22,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],36.8,Location.HOME,SAN_ANTONIO_SPURS,26,18,2099,8,14,0,3,2,2,3,6,6,0,0,1,17.7
222,2019-11-23,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.7,Location.HOME,MIAMI_HEAT,15,16,1456,7,9,2,2,0,0,0,6,3,0,0,1,15.0
