,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
178,2019-12-07,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.3,Location.HOME,MEMPHIS_GRIZZLIES,14,22,1978,9,17,2,4,2,2,1,3,3,0,0,7,9.6
179,2019-12-09,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,26,2116,10,25,1,8,5,5,0,6,3,0,0,3,13.0
180,2019-12-11,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],46.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,30,2179,13,20,2,5,2,2,1,4,6,0,1,2,24.8
181,2019-12-13,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.3,Location.HOME,GOLDEN_STATE_WARRIORS,9,28,2125,10,19,3,9,5,7,1,3,3,1,1,3,19.1
182,2019-12-17,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.6,Location.HOME,ORLANDO_MAGIC,21,30,2126,13,23,2,7,2,2,1,2,4,0,0,1,20.6
183,2019-12-19,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],42.5,Location.AWAY,ATLANTA_HAWKS,0,30,2167,12,22,1,6,5,5,1,4,5,1,0,4,20.6
184,2019-12-21,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.3,Location.AWAY,CHARLOTTE_HORNETS,3,20,2113,7,19,1,3,5,5,0,4,9,1,1,3,14.5
185,2019-12-23,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.1,Location.AWAY,MIAMI_HEAT,15,13,2330,5,18,1,6,2,4,0,3,7,3,0,4,5.2
186,2019-12-26,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,35,2305,12,19,3,6,8,11,1,2,7,0,0,2,29.1
187,2019-12-28,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],49.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,30,2149,13,23,4,9,0,0,0,7,9,1,0,5,22.7
188,2019-12-30,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.1,Location.HOME,DETROIT_PISTONS,8,23,1896,7,15,1,4,8,8,0,3,3,1,0,1,17.1
189,2020-01-02,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.299999999999997,Location.AWAY,CHICAGO_BULLS,4,17,2276,6,14,2,5,3,3,1,3,7,0,0,5,10.3
190,2020-01-04,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.6,Location.AWAY,ORLANDO_MAGIC,21,32,2108,14,21,4,7,0,1,0,3,6,0,1,2,25.9
191,2020-01-06,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,19,2074,7,18,2,6,3,3,0,4,6,1,0,0,13.6
192,2020-01-08,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.6,Location.HOME,NEW_YORK_KNICKS,19,16,1521,6,11,2,6,2,2,1,2,6,1,0,0,16.0
193,2020-01-10,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.HOME,CHARLOTTE_HORNETS,3,4,1340,2,9,0,3,0,0,0,1,4,2,0,2,0.4
194,2020-01-14,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.0,Location.AWAY,BROOKLYN_NETS,2,25,2181,8,19,3,7,6,6,0,0,4,1,0,3,14.5
195,2020-01-16,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],59.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,46,2540,16,34,7,15,7,7,3,3,2,2,0,3,31.2
196,2020-01-18,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.8,Location.HOME,SACRAMENTO_KINGS,25,22,1905,6,18,3,11,7,7,2,2,2,0,0,2,12.4
197,2020-01-20,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.9,Location.HOME,INDIANA_PACERS,11,25,1873,11,19,2,5,1,1,0,2,3,2,1,3,18.1
198,2020-01-22,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,23,1342,8,13,4,8,3,4,0,4,3,1,0,1,19.6
199,2020-01-25,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.1,Location.HOME,DALLAS_MAVERICKS,6,25,2218,9,25,5,11,2,2,1,7,5,2,0,5,13.2
200,2020-01-27,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],51.6,Location.HOME,HOUSTON_ROCKETS,10,36,2182,14,25,3,10,5,6,0,3,4,3,0,3,25.4
201,2020-01-29,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.2,Location.AWAY,SAN_ANTONIO_SPURS,26,31,2014,9,20,3,6,10,10,0,1,4,1,0,3,20.5
202,2020-01-30,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.0,Location.AWAY,DENVER_NUGGETS,7,4,2088,1,12,0,6,2,2,1,4,8,0,0,4,-1.3
