,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
244,2020-01-20,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],32.2,Location.HOME,LOS_ANGELES_LAKERS,13,18,1445,8,10,0,0,2,4,6,5,0,0,1,2,16.2
245,2020-01-22,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],28.1,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1142,6,8,0,0,1,2,4,4,3,0,1,2,13.0
246,2020-02-03,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],20.299999999999997,Location.AWAY,ATLANTA_HAWKS,0,8,952,4,7,0,0,0,1,5,4,1,0,0,0,9.7
247,2020-02-05,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.6,Location.HOME,ORLANDO_MAGIC,21,7,1558,3,5,0,0,1,2,2,6,2,0,1,1,7.8
248,2020-02-07,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],36.0,Location.HOME,ATLANTA_HAWKS,0,16,1703,5,11,0,1,6,7,6,9,0,0,1,1,15.7
249,2020-02-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],16.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1033,1,3,0,1,2,2,1,7,0,1,0,0,5.7
250,2020-02-11,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],1.5999999999999996,Location.AWAY,HOUSTON_ROCKETS,10,0,489,0,2,0,0,0,0,0,3,0,0,0,2,-3.3
251,2020-02-13,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1193,3,6,0,0,2,2,1,7,2,0,1,2,6.7
252,2020-02-21,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],7.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,544,0,4,0,0,0,0,3,4,0,0,0,1,-0.9
253,2020-02-23,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],1.4,Location.AWAY,LOS_ANGELES_LAKERS,13,0,310,0,0,0,0,0,0,0,2,0,0,0,1,-0.4
