,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
110,2017-12-25,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.6,Location.AWAY,BOSTON_CELTICS,1,25,2391,10,25,0,6,5,8,1,7,2,1,0,0,15.1
111,2017-12-27,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],46.7,Location.AWAY,ATLANTA_HAWKS,0,20,2079,7,19,2,6,4,4,3,3,3,3,2,0,17.4
112,2017-12-29,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.HOME,HOUSTON_ROCKETS,10,21,1905,9,17,3,6,0,0,0,2,1,0,0,0,13.6
113,2017-12-31,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],67.3,Location.HOME,CHICAGO_BULLS,4,39,2695,16,29,7,13,0,2,0,9,9,2,0,2,32.1
114,2018-01-03,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],48.8,Location.HOME,NEW_YORK_KNICKS,19,27,2152,11,14,2,4,3,4,0,4,6,3,0,1,28.2
115,2018-01-05,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],50.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,34,2262,9,18,5,10,11,11,1,4,5,1,0,0,31.0
116,2018-01-06,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.5,Location.HOME,MILWAUKEE_BUCKS,16,20,2500,7,19,1,7,5,7,0,5,1,1,2,4,8.5
117,2018-01-10,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.5,Location.HOME,UTAH_JAZZ,28,23,2382,9,19,1,5,4,6,0,5,7,0,0,5,13.1
118,2018-01-12,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.1,Location.HOME,ORLANDO_MAGIC,21,30,2189,12,17,0,2,6,8,0,3,7,1,0,0,27.7
119,2018-01-13,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],44.8,Location.HOME,BROOKLYN_NETS,2,24,2563,10,23,4,10,0,0,1,3,6,3,0,2,17.9
120,2018-01-15,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.1,Location.HOME,MILWAUKEE_BUCKS,16,19,2478,8,17,1,7,2,2,1,2,3,0,1,7,6.6
121,2018-01-17,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.6,Location.AWAY,CHARLOTTE_HORNETS,3,26,1663,10,19,4,6,2,2,1,2,2,0,1,5,14.7
122,2018-01-19,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.1,Location.AWAY,DETROIT_PISTONS,8,26,2420,7,12,4,7,8,9,1,2,3,1,1,2,22.3
123,2018-01-22,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.1,Location.AWAY,DALLAS_MAVERICKS,6,18,2159,4,14,3,8,7,12,0,3,3,2,0,3,9.4
124,2018-01-25,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],66.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,41,2730,15,26,6,11,5,7,3,9,7,2,0,5,33.9
125,2018-01-27,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.1,Location.AWAY,ATLANTA_HAWKS,0,18,1828,5,11,2,4,6,6,1,2,5,0,0,2,14.3
126,2018-01-30,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,21,2484,8,19,2,5,3,5,1,5,9,2,1,3,17.9
